iteration,train_loss,train_psnr
6346,0.005452880170196295,22.633739471435547
6347,0.005722007714211941,22.424514770507812
6348,0.0066735632717609406,21.75642204284668
6349,0.006942348089069128,21.584936141967773
6350,0.004450706765055656,23.515708923339844
6351,0.006293877027928829,22.010818481445312
6352,0.005404559895396233,22.67239761352539
6353,0.00576632097363472,22.39101219177246
6354,0.0049425335600972176,23.060504913330078
6355,0.005763096734881401,22.393442153930664
6356,0.00410525081679225,23.86660385131836
6357,0.0074460930190980434,21.280715942382812
6358,0.0054127490147948265,22.66581916809082
6359,0.00670856237411499,21.733705520629883
6360,0.0033597461879253387,24.736936569213867
6361,0.005308165214955807,22.75055694580078
6362,0.004585981369018555,23.385677337646484
6363,0.0070922160521149635,21.49217987060547
6364,0.005350208841264248,22.716293334960938
6365,0.006546353921294212,21.84000587463379
6366,0.005263747647404671,22.78704833984375
6367,0.006877829786390066,21.625486373901367
6368,0.00528501532971859,22.7695369720459
6369,0.006386387161910534,21.947446823120117
6370,0.005107658915221691,22.917781829833984
6371,0.005747928284108639,22.404888153076172
6372,0.007943365722894669,20.999954223632812
6373,0.007778334431350231,21.09113311767578
6374,0.0060617318376898766,22.174030303955078
6375,0.005466368980705738,22.623010635375977
6376,0.004683486185967922,23.2943058013916
6377,0.003059451235458255,25.143564224243164
6378,0.005457047373056412,22.630422592163086
6379,0.005540996324270964,22.56412124633789
6380,0.003900593612343073,24.088693618774414
6381,0.005137662868946791,22.892343521118164
6382,0.0038418793119490147,24.154563903808594
6383,0.007685158401727676,21.14347267150879
6384,0.004135416354984045,23.834806442260742
6385,0.007617514580488205,21.181865692138672
6386,0.0049409992061555386,23.061853408813477
6387,0.006040832959115505,22.18903160095215
6388,0.004190380219370127,23.7774658203125
6389,0.00453672232106328,23.43257713317871
6390,0.0037471139803528786,24.263031005859375
6391,0.006751742213964462,21.705842971801758
6392,0.005144775379449129,22.886335372924805
6393,0.005911320447921753,22.28315544128418
6394,0.006992627866566181,21.5535945892334
6395,0.005884476006031036,22.302921295166016
6396,0.005517053417861462,22.582927703857422
6397,0.0049039083532989025,23.094575881958008
6398,0.0057459077797830105,22.406414031982422
6399,0.0053300028666853905,22.732725143432617
6400,0.005345188081264496,22.72037124633789
6401,0.0057112714275717735,22.43267250061035
6402,0.004864783957600594,23.129365921020508
6403,0.0053300331346690655,22.73270034790039
6404,0.007890211418271065,21.02911376953125
6405,0.004997028969228268,23.012880325317383
6406,0.005076808389276266,22.944091796875
6407,0.005825267639011145,22.346839904785156
6408,0.005350838415324688,22.715782165527344
6409,0.0044615790247917175,23.50511360168457
6410,0.005494404584169388,22.600793838500977
6411,0.006885829381644726,21.620437622070312
6412,0.004835332278162241,23.155736923217773
6413,0.0033385958522558212,24.764362335205078
6414,0.0052873133681714535,22.767648696899414
6415,0.004929691553115845,23.071802139282227
6416,0.00448165787383914,23.485612869262695
6417,0.006131017580628395,22.12467384338379
6418,0.004866894334554672,23.127479553222656
6419,0.006336027756333351,21.981830596923828
6420,0.004346394911408424,23.61870765686035
6421,0.006116102449595928,22.135251998901367
6422,0.004713786765933037,23.266300201416016
6423,0.004637421108782291,23.33723258972168
6424,0.006611024495214224,21.797311782836914
6425,0.005853752605617046,22.325654983520508
6426,0.005379284732043743,22.6927547454834
6427,0.003987353295087814,23.993152618408203
6428,0.0048203133046627045,23.169248580932617
6429,0.003505100030452013,24.552995681762695
6430,0.0046759312972426414,23.30131721496582
6431,0.00866551510989666,20.622055053710938
6432,0.008322685025632381,20.797365188598633
6433,0.005263744853436947,22.787050247192383
6434,0.005829292349517345,22.343841552734375
6435,0.006401644553989172,21.937084197998047
6436,0.008047587238252163,20.943344116210938
6437,0.003483216743916273,24.5801944732666
6438,0.0047815293073654175,23.204330444335938
6439,0.005726047791540623,22.421449661254883
6440,0.0043287016451358795,23.636423110961914
6441,0.0053960769437253475,22.679218292236328
6442,0.004745529964566231,23.237152099609375
6443,0.004798089619725943,23.18931770324707
6444,0.0059396023862063885,22.262426376342773
6445,0.003245387924835086,24.887332916259766
6446,0.004809697158634663,23.178821563720703
6447,0.0046834019012749195,23.29438591003418
6448,0.005708370357751846,22.434877395629883
6449,0.00375800346955657,24.250429153442383
6450,0.005297333002090454,22.75942611694336
6451,0.005731768906116486,22.4171142578125
6452,0.005812271498143673,22.35654067993164
6453,0.006219487637281418,22.06245231628418
6454,0.006641967222094536,21.77703285217285
6455,0.0092437993735075,20.341493606567383
6456,0.008297242224216461,20.81066131591797
6457,0.005733654834330082,22.41568374633789
6458,0.00501082232221961,23.000911712646484
6459,0.007993227802217007,20.9727783203125
6460,0.007172202225774527,21.44347381591797
6461,0.007961398921906948,20.99010467529297
6462,0.004274928011000156,23.690711975097656
6463,0.004381118342280388,23.584150314331055
6464,0.0038708362262696028,24.121952056884766
6465,0.005284102633595467,22.770288467407227
6466,0.004226271994411945,23.74042510986328
6467,0.005975129082798958,22.236526489257812
6468,0.006643202155828476,21.77622413635254
6469,0.00350402295589447,24.55432891845703
6470,0.005656078457832336,22.47484588623047
6471,0.004802055656909943,23.185728073120117
6472,0.0038030906580388546,24.198633193969727
6473,0.005930944345891476,22.268760681152344
6474,0.005781763698905706,22.379396438598633
6475,0.006058848462998867,22.176097869873047
6476,0.0049586789682507515,23.04633903503418
6477,0.005706795956939459,22.436077117919922
6478,0.006818576715886593,21.663061141967773
6479,0.00422242796048522,23.744375228881836
6480,0.004568043164908886,23.402698516845703
6481,0.005871569272130728,22.312458038330078
6482,0.006717636249959469,21.727834701538086
6483,0.004776619374752045,23.20879364013672
6484,0.00742039829492569,21.295726776123047
6485,0.004683646839112043,23.294158935546875
6486,0.007577941752970219,21.204486846923828
6487,0.005577072035521269,22.53593635559082
6488,0.004797961562871933,23.189434051513672
6489,0.005694441497325897,22.44548797607422
6490,0.005636801943182945,22.48967170715332
6491,0.005837974604219198,22.337379455566406
6492,0.004616576712578535,23.35679817199707
6493,0.005819499492645264,22.351144790649414
6494,0.005808966234326363,22.359012603759766
6495,0.005201993975788355,22.838300704956055
6496,0.004229553043842316,23.737056732177734
6497,0.004989996552467346,23.018997192382812
6498,0.005017833784222603,22.994836807250977
6499,0.005510944873094559,22.587739944458008
6500,0.0057077230885624886,22.43537139892578
6501,0.00657654320821166,21.820024490356445
6502,0.003808138892054558,24.19287109375
6503,0.007680160459131002,21.14629554748535
6504,0.004791326820850372,23.19544219970703
6505,0.0071374340914189816,21.46457862854004
6506,0.006026418413966894,22.19940757751465
6507,0.005734813865274191,22.414806365966797
6508,0.006026958581060171,22.199018478393555
6509,0.0049967155791819096,23.013153076171875
6510,0.0030366394203156233,25.176067352294922
6511,0.003785129636526108,24.219192504882812
6512,0.009991047903895378,20.003889083862305
6513,0.005847803317010403,22.3300724029541
6514,0.004521720111370087,23.446962356567383
6515,0.0070853992365300655,21.496355056762695
6516,0.003915055189281702,24.072622299194336
6517,0.006670062895864248,21.75870132446289
6518,0.006280010100454092,22.020395278930664
6519,0.005026042461395264,22.98773765563965
6520,0.005241549573838711,22.805402755737305
6521,0.005663867574185133,22.468870162963867
6522,0.006661867722868919,21.764039993286133
6523,0.007964730262756348,20.98828887939453
6524,0.007799129001796246,21.079538345336914
6525,0.006585375871509314,21.814193725585938
6526,0.004150610417127609,23.81888198852539
6527,0.004384477622807026,23.580820083618164
6528,0.005209207534790039,22.83228302001953
6529,0.005444404669106007,22.64049530029297
6530,0.004894915968179703,23.10254669189453
6531,0.005351400934159756,22.71532440185547
6532,0.005228289868682623,22.816404342651367
6533,0.005056650843471289,22.961368560791016
6534,0.004969282541424036,23.03706169128418
6535,0.006828714162111282,21.6566104888916
6536,0.004451212473213673,23.515216827392578
6537,0.0046013519167900085,23.371145248413086
6538,0.008059736341238022,20.936790466308594
6539,0.004408554174005985,23.557039260864258
6540,0.005347132682800293,22.718791961669922
6541,0.0053613753989338875,22.707237243652344
6542,0.004846625495702028,23.14560317993164
6543,0.005087083205580711,22.935312271118164
6544,0.002487804275006056,26.041837692260742
6545,0.004258767701685429,23.7071590423584
6546,0.0064406618475914,21.910694122314453
6547,0.00470284279435873,23.276395797729492
6548,0.005543445236980915,22.56220054626465
6549,0.005642076954245567,22.485610961914062
6550,0.004448888823390007,23.517484664916992
6551,0.006376924924552441,21.953886032104492
6552,0.005277897231280804,22.775390625
6553,0.006476865150034428,21.886350631713867
6554,0.0056871045380830765,22.451087951660156
6555,0.007104621734470129,21.484590530395508
6556,0.004287600517272949,23.677858352661133
6557,0.00665472075343132,21.768701553344727
6558,0.004298876971006393,23.66645050048828
6559,0.0066167013719677925,21.7935848236084
6560,0.004055160563439131,23.919918060302734
6561,0.005196357145905495,22.84300994873047
6562,0.006154501810669899,22.108070373535156
6563,0.006413755938410759,21.928874969482422
6564,0.0056970431469380856,22.443506240844727
6565,0.007346506230533123,21.339191436767578
6566,0.004664934240281582,23.31154441833496
6567,0.005900044925510883,22.291446685791016
6568,0.005158314481377602,22.874921798706055
6569,0.006481543183326721,21.88321304321289
6570,0.0069532557390630245,21.5781192779541
6571,0.002828780096024275,25.4840087890625
6572,0.00687065115198493,21.630020141601562
6573,0.0038893050514161587,24.10127830505371
6574,0.005176544189453125,22.859600067138672
6575,0.00543886236846447,22.64491844177246
6576,0.006258883513510227,22.035030364990234
6577,0.0087660551071167,20.571956634521484
6578,0.004812515806406736,23.176279067993164
6579,0.00797070562839508,20.985031127929688
6580,0.005877763032913208,22.307878494262695
6581,0.00952930562198162,20.209386825561523
6582,0.005351000931113958,22.71565055847168
6583,0.005921670701354742,22.275556564331055
6584,0.005507982335984707,22.59007453918457
6585,0.008180446922779083,20.872228622436523
6586,0.005692064296454191,22.44729995727539
6587,0.005972730927169323,22.238271713256836
6588,0.006534728221595287,21.84772300720215
6589,0.003657052991911769,24.36868667602539
6590,0.004881992936134338,23.11402702331543
6591,0.005968359764665365,22.2414493560791
6592,0.005922460928559303,22.27497673034668
6593,0.005271934904158115,22.78030014038086
6594,0.006487035658210516,21.879535675048828
6595,0.004860747139900923,23.132970809936523
6596,0.006113098468631506,22.13738441467285
6597,0.006268733646720648,22.028202056884766
6598,0.004801125265657902,23.186569213867188
6599,0.005351088475435972,22.715578079223633
6600,0.004481556825339794,23.4857120513916
6601,0.005219231825321913,22.82393455505371
6602,0.003952215425670147,24.03159523010254
6603,0.006237120367586613,22.05015754699707
6604,0.0052423602901399136,22.804731369018555
6605,0.004258910194039345,23.707015991210938
6606,0.006450444459915161,21.904102325439453
6607,0.005160000175237656,22.873502731323242
6608,0.006271464750170708,22.026309967041016
6609,0.004178687464445829,23.789600372314453
6610,0.004678013734519482,23.29938316345215
6611,0.00868577603250742,20.611913681030273
6612,0.005302116274833679,22.75550651550293
6613,0.004952842835336924,23.051454544067383
6614,0.0040380461141467094,23.93828582763672
6615,0.00470690568909049,23.27264404296875
6616,0.006459484808146954,21.898021697998047
6617,0.004179022274911404,23.78925323486328
6618,0.004376456141471863,23.588775634765625
6619,0.006279017776250839,22.021081924438477
6620,0.004448598250746727,23.51776885986328
6621,0.0046638078056275845,23.31259536743164
6622,0.004712643101811409,23.267353057861328
6623,0.008890180848538876,20.510894775390625
6624,0.007661548908799887,21.15683364868164
6625,0.0031128423288464546,25.06842803955078
6626,0.005519641563296318,22.580890655517578
6627,0.004374991171061993,23.590227127075195
6628,0.005362550728023052,22.70628547668457
6629,0.004737017676234245,23.244949340820312
6630,0.00613437220454216,22.122299194335938
6631,0.006512399762868881,21.862586975097656
6632,0.0071257129311561584,21.471717834472656
6633,0.0029329750686883926,25.326915740966797
6634,0.004987220745533705,23.021413803100586
6635,0.006066226866096258,22.170814514160156
6636,0.006036605220288038,22.19207191467285
6637,0.007500776555389166,21.248939514160156
6638,0.008500910364091396,20.705345153808594
6639,0.005816744174808264,22.353200912475586
6640,0.005113895982503891,22.912479400634766
6641,0.007317117881029844,21.356597900390625
6642,0.004120891913771629,23.850088119506836
6643,0.005778110586106777,22.38214111328125
6644,0.0058903200551867485,22.298612594604492
6645,0.005504273809492588,22.593000411987305
6646,0.005091900937259197,22.93120002746582
6647,0.006552441976964474,21.835968017578125
6648,0.0065616825595498085,21.82984733581543
6649,0.0068794135004282,21.62448501586914
6650,0.005627970211207867,22.49648094177246
6651,0.006962906569242477,21.57209587097168
6652,0.005491792224347591,22.60285758972168
6653,0.004181693773716688,23.78647804260254
6654,0.00825837254524231,20.8310546875
6655,0.006313353776931763,21.997398376464844
6656,0.004810313694179058,23.178268432617188
6657,0.0070121935568749905,21.541461944580078
6658,0.0038420120254158974,24.1544132232666
6659,0.004901262000203133,23.096920013427734
6660,0.007390405982732773,21.313318252563477
