iteration,train_loss,train_psnr
19392,0.007161014713346958,27.235414505004883
19393,0.0069475625641644,26.87052345275879
19394,0.006853235419839621,26.586816787719727
19395,0.006088877096772194,26.662105560302734
19396,0.0034935236908495426,29.440881729125977
19397,0.0055901301093399525,26.709218978881836
19398,0.006009968928992748,27.587549209594727
19399,0.0068031237460672855,26.48451805114746
19400,0.006686585023999214,27.677053451538086
19401,0.005515358876436949,27.925905227661133
19402,0.007722577545791864,25.669946670532227
19403,0.008252141065895557,26.155845642089844
19404,0.007653730921447277,25.097373962402344
19405,0.005984467454254627,28.28895378112793
19406,0.004666562657803297,28.727218627929688
19407,0.005726051516830921,28.641172409057617
19408,0.006083600223064423,26.787511825561523
19409,0.007630477659404278,26.11406898498535
19410,0.005268901586532593,27.090869903564453
19411,0.006527840159833431,25.754472732543945
19412,0.006450679153203964,26.919891357421875
19413,0.008081610314548016,25.923965454101562
19414,0.00642088707536459,26.5970516204834
19415,0.006271635182201862,27.370452880859375
19416,0.006350820884108543,26.854658126831055
19417,0.006482438184320927,26.441287994384766
19418,0.005257846787571907,26.666086196899414
19419,0.004963965155184269,28.01796531677246
19420,0.007034865207970142,26.89242935180664
19421,0.006723653059452772,26.51659393310547
19422,0.005950805731117725,28.64949607849121
19423,0.004300631582736969,29.7630672454834
19424,0.004404623992741108,28.0081729888916
19425,0.005394286476075649,26.852725982666016
19426,0.005818809382617474,27.140039443969727
19427,0.006923973560333252,26.013179779052734
19428,0.008669039234519005,26.480100631713867
19429,0.0042542340233922005,27.9123592376709
19430,0.005421842448413372,28.026533126831055
19431,0.004081787075847387,29.217254638671875
19432,0.003714198712259531,28.688657760620117
19433,0.00530597846955061,27.6247501373291
19434,0.00527910515666008,27.577211380004883
19435,0.007600043434649706,27.084938049316406
19436,0.006094871088862419,27.201887130737305
19437,0.008475225418806076,25.84530258178711
19438,0.008102658204734325,26.39829444885254
19439,0.004303325898945332,28.432392120361328
19440,0.009388517588376999,24.698808670043945
19441,0.007036496885120869,26.627199172973633
19442,0.008663810789585114,26.082195281982422
19443,0.006610803306102753,27.169504165649414
19444,0.0043652476742863655,27.998706817626953
19445,0.007950494065880775,26.82402801513672
19446,0.005797483958303928,27.833940505981445
19447,0.006016142200678587,27.306310653686523
19448,0.007161905989050865,25.899139404296875
19449,0.0070768482983112335,25.749670028686523
19450,0.007262835744768381,26.18266487121582
19451,0.008627885952591896,26.089311599731445
19452,0.005976438522338867,27.50482749938965
19453,0.005988425575196743,26.932649612426758
19454,0.004149841610342264,29.01862907409668
19455,0.0062743257731199265,27.216033935546875
19456,0.004506262019276619,27.768056869506836
19457,0.00715610571205616,26.499170303344727
19458,0.0051084766164422035,28.104040145874023
19459,0.0060843597166240215,27.037080764770508
19460,0.0035614916123449802,28.76370620727539
19461,0.00610237754881382,26.879369735717773
19462,0.004497108515352011,28.27800941467285
19463,0.006533503998070955,27.522539138793945
19464,0.0038704501930624247,28.62273597717285
19465,0.009240624494850636,24.981019973754883
19466,0.004110958427190781,27.702186584472656
19467,0.007421603426337242,25.94162368774414
19468,0.006788131780922413,26.911727905273438
19469,0.007917829789221287,26.087085723876953
19470,0.005850049667060375,26.985095977783203
19471,0.007360038347542286,26.13133430480957
19472,0.00577185396105051,27.979612350463867
19473,0.0061011905781924725,27.18907928466797
19474,0.005543829407542944,27.96335220336914
19475,0.0059533147141337395,27.247955322265625
19476,0.00803821999579668,27.120601654052734
19477,0.0118226557970047,23.972999572753906
19478,0.008587277494370937,24.2974796295166
19479,0.008110701106488705,26.178810119628906
19480,0.004893104080110788,28.696990966796875
19481,0.00584636814892292,28.371580123901367
19482,0.0074144089594483376,25.77703285217285
19483,0.006246109493076801,26.463890075683594
19484,0.008492659777402878,24.771818161010742
19485,0.007208536379039288,26.223506927490234
19486,0.008460061624646187,24.635530471801758
19487,0.007607314735651016,25.401912689208984
19488,0.004686183296144009,27.553762435913086
19489,0.006226915400475264,29.39563751220703
19490,0.007244789972901344,26.968807220458984
19491,0.007476107683032751,26.2340145111084
19492,0.006075233221054077,26.805330276489258
19493,0.006993573624640703,26.696836471557617
19494,0.008549822494387627,27.169878005981445
19495,0.006918771658092737,25.784137725830078
19496,0.00799597054719925,25.920095443725586
19497,0.006452447734773159,27.532609939575195
19498,0.004472826607525349,28.700376510620117
19499,0.006285874638706446,26.863380432128906
19500,0.006750751286745071,25.312454223632812
19501,0.0051709930412471294,28.246625900268555
19502,0.005213780328631401,28.099443435668945
19503,0.007204986177384853,25.540645599365234
19504,0.00781745184212923,24.683109283447266
19505,0.007152685895562172,26.01970672607422
19506,0.008940133266150951,24.758953094482422
19507,0.0059438711032271385,27.370100021362305
19508,0.0048779151402413845,28.74633026123047
19509,0.006412222050130367,26.554588317871094
19510,0.006290452089160681,27.33151626586914
19511,0.012082071043550968,24.13776397705078
19512,0.007299700286239386,25.7569522857666
19513,0.006837910041213036,27.040498733520508
19514,0.006294344086199999,26.248981475830078
19515,0.007202149834483862,26.324729919433594
19516,0.006642010994255543,26.479084014892578
19517,0.006219701841473579,26.466468811035156
19518,0.0054613640531897545,27.729000091552734
19519,0.005989784374833107,28.022069931030273
19520,0.004882431589066982,28.415878295898438
19521,0.004557010717689991,29.714406967163086
19522,0.0077043697237968445,26.600305557250977
19523,0.0033311808947473764,29.131118774414062
19524,0.00507230032235384,28.40810203552246
19525,0.00626914668828249,26.128833770751953
19526,0.005644225515425205,26.413057327270508
19527,0.004224994219839573,28.786792755126953
19528,0.005481808912009001,27.691242218017578
19529,0.007264234591275454,26.02801513671875
19530,0.005288266576826572,26.427213668823242
19531,0.006914748810231686,26.32411766052246
19532,0.007464303635060787,26.749351501464844
19533,0.006602524314075708,26.485919952392578
19534,0.005954775493592024,27.513729095458984
19535,0.005599120631814003,27.426748275756836
19536,0.006365863606333733,26.871318817138672
19537,0.006341421976685524,27.144657135009766
19538,0.006212641950696707,27.543739318847656
19539,0.01143104862421751,24.018218994140625
19540,0.007473074831068516,26.740381240844727
19541,0.004547502845525742,29.54418182373047
19542,0.005795513279736042,27.023080825805664
19543,0.011456100270152092,23.662633895874023
19544,0.0037977066822350025,29.227237701416016
19545,0.009637738578021526,24.679672241210938
19546,0.006524916272610426,26.726774215698242
19547,0.00746047031134367,26.487905502319336
19548,0.006818779744207859,26.452085494995117
19549,0.008168832398951054,24.588979721069336
19550,0.006749738939106464,26.256114959716797
19551,0.008000073954463005,25.865848541259766
19552,0.0062642088159918785,26.534626007080078
19553,0.006737764924764633,27.564836502075195
19554,0.005864672362804413,28.75579071044922
19555,0.005341304466128349,27.736486434936523
19556,0.0069418782368302345,26.14097785949707
19557,0.007778286933898926,25.9421443939209
19558,0.005751908756792545,27.757701873779297
19559,0.006269811186939478,26.436315536499023
19560,0.00559886684641242,27.275856018066406
19561,0.007084750570356846,26.381793975830078
19562,0.006467910949140787,28.19730567932129
19563,0.009407727047801018,24.93083381652832
19564,0.004981523845344782,27.812408447265625
19565,0.007362076081335545,26.400344848632812
19566,0.006430610548704863,27.50770378112793
19567,0.004961804021149874,29.38738441467285
19568,0.004573877900838852,28.63311195373535
19569,0.006000876426696777,26.837007522583008
19570,0.006159590557217598,26.790790557861328
19571,0.007448710501194,25.948848724365234
19572,0.005619215779006481,27.388824462890625
19573,0.005322478711605072,27.994478225708008
19574,0.008745645172894001,24.610841751098633
19575,0.00770775880664587,26.045167922973633
19576,0.008451092056930065,25.86703109741211
19577,0.009047266095876694,25.04378318786621
19578,0.007928069680929184,26.5373592376709
19579,0.00923865381628275,24.980606079101562
19580,0.005256712436676025,29.03453254699707
19581,0.005526359658688307,27.103633880615234
19582,0.006731719709932804,26.569580078125
19583,0.007848107255995274,26.583005905151367
19584,0.005208677612245083,26.85964584350586
19585,0.005428139586001635,28.163536071777344
19586,0.005928751081228256,27.00487518310547
19587,0.005999415181577206,27.016338348388672
19588,0.005223892163485289,28.454797744750977
19589,0.005466870963573456,27.239036560058594
19590,0.007211662828922272,25.834707260131836
19591,0.004801718983799219,29.60696029663086
19592,0.0032812985591590405,30.486562728881836
19593,0.006401440128684044,26.478130340576172
19594,0.00859069637954235,24.64266586303711
19595,0.006581773050129414,26.65907859802246
19596,0.007079871371388435,26.67236328125
19597,0.006751187611371279,26.237213134765625
19598,0.008867651224136353,25.091732025146484
19599,0.005715818610042334,27.007789611816406
19600,0.0051999399438500404,27.393699645996094
19601,0.005286427214741707,27.212413787841797
19602,0.006247950717806816,29.194740295410156
19603,0.0034373500384390354,29.755367279052734
19604,0.005496029742062092,27.690643310546875
19605,0.007708617486059666,24.795841217041016
19606,0.00584604125469923,26.910449981689453
19607,0.0086103156208992,25.968385696411133
19608,0.008856551721692085,25.03280258178711
19609,0.009853274561464787,25.159135818481445
19610,0.0049271536991000175,27.482149124145508
19611,0.004897718317806721,27.82394790649414
19612,0.005514581687748432,27.54364013671875
19613,0.005654157605022192,27.117576599121094
19614,0.005240372382104397,27.70452880859375
19615,0.007073491811752319,26.017723083496094
19616,0.0062682246789336205,27.795740127563477
19617,0.005624275654554367,27.821903228759766
19618,0.008831658400595188,24.90190315246582
19619,0.007152303121984005,25.768428802490234
19620,0.005063737742602825,28.26296043395996
19621,0.0073966109193861485,26.45049285888672
19622,0.006043573841452599,27.705196380615234
19623,0.00641842233017087,27.07223129272461
19624,0.007371873594820499,25.932252883911133
19625,0.00755417812615633,25.607585906982422
19626,0.0042656054720282555,30.26422691345215
19627,0.007856335490942001,25.342453002929688
19628,0.012770297937095165,22.657814025878906
19629,0.0065714577212929726,27.14811134338379
19630,0.01188411470502615,23.602313995361328
19631,0.004876506980508566,27.149782180786133
19632,0.009039707481861115,25.779104232788086
19633,0.008017327636480331,25.5640869140625
19634,0.0064335535280406475,27.076255798339844
19635,0.005411607213318348,28.294109344482422
19636,0.005611066240817308,27.10154914855957
19637,0.0056949337013065815,27.192352294921875
19638,0.004821130074560642,28.250869750976562
19639,0.0045724003575742245,27.705480575561523
19640,0.004790483973920345,27.560752868652344
19641,0.007771584205329418,25.964014053344727
19642,0.005517655052244663,28.453113555908203
19643,0.006037660408765078,27.409374237060547
19644,0.0046144649386405945,28.379003524780273
19645,0.007294629700481892,25.659299850463867
19646,0.005307439714670181,27.064735412597656
19647,0.005195382982492447,28.124378204345703
19648,0.006032847333699465,28.24965476989746
19649,0.007012555375695229,27.381147384643555
19650,0.006578478030860424,25.841611862182617
19651,0.006270065903663635,26.048168182373047
19652,0.009986702352762222,23.79863166809082
19653,0.005310283973813057,27.947664260864258
19654,0.007941216230392456,25.42373275756836
19655,0.0040679629892110825,28.362163543701172
19656,0.006454249378293753,26.6851749420166
19657,0.007725428324192762,26.108741760253906
19658,0.00593769084662199,26.885210037231445
19659,0.007022176869213581,26.383708953857422
19660,0.006645755376666784,28.009939193725586
19661,0.00479382649064064,29.645341873168945
19662,0.007154223509132862,26.307397842407227
19663,0.0054531581699848175,27.014184951782227
19664,0.006115732714533806,26.547048568725586
19665,0.006245977245271206,27.028217315673828
19666,0.006755121983587742,26.888893127441406
19667,0.0064165410585701466,28.252927780151367
19668,0.00948942732065916,24.35948371887207
19669,0.0067185997031629086,25.91278648376465
19670,0.007425958756357431,26.051631927490234
19671,0.007500611245632172,25.2603702545166
19672,0.005235183518379927,27.525861740112305
19673,0.006717611104249954,26.24286460876465
19674,0.0052735330536961555,27.32404899597168
19675,0.003732818178832531,29.20606231689453
19676,0.005901506170630455,26.57672119140625
19677,0.00563199445605278,27.18130111694336
19678,0.004050347488373518,28.549219131469727
19679,0.005808504763990641,28.3399600982666
19680,0.005612952634692192,27.841936111450195
19681,0.009750718250870705,25.34638786315918
19682,0.0058282893151044846,27.05260467529297
19683,0.004313635639846325,28.11574935913086
19684,0.009542880579829216,25.254602432250977
19685,0.005743228364735842,28.048789978027344
19686,0.0057943048886954784,26.288654327392578
19687,0.004939785227179527,28.409191131591797
19688,0.0089495200663805,25.60957145690918
19689,0.005356114823371172,27.51657485961914
19690,0.009694417007267475,24.539108276367188
19691,0.010355674661695957,23.462064743041992
19692,0.008798539638519287,25.903667449951172
19693,0.0058319284580647945,27.292465209960938
19694,0.005970414727926254,26.793859481811523
19695,0.005514984950423241,27.321401596069336
19696,0.00617352407425642,26.674842834472656
19697,0.0054422286339104176,26.713895797729492
19698,0.005767805501818657,25.873838424682617
19699,0.007243087515234947,27.170915603637695
19700,0.005630990490317345,27.72951889038086
19701,0.006151421461254358,26.48354721069336
19702,0.01062389463186264,24.61366081237793
19703,0.00784494448453188,25.68400001525879
19704,0.00637638196349144,27.28473663330078
19705,0.005738851614296436,26.81857681274414
19706,0.00890146754682064,24.644126892089844
19707,0.007390973158180714,26.938114166259766
19708,0.005938459187746048,27.310951232910156
19709,0.005901196040213108,27.69059944152832
19710,0.007738107815384865,26.10991859436035
19711,0.006057943217456341,27.052448272705078
19712,0.00658235140144825,26.242887496948242
19713,0.005923975724726915,27.55655288696289
19714,0.007899856194853783,25.60390853881836
19715,0.0065446943044662476,26.256500244140625
19716,0.006503071170300245,26.729942321777344
19717,0.006366882007569075,26.064315795898438
19718,0.006056177895516157,27.721458435058594
19719,0.0067044696770608425,26.941402435302734
19720,0.005236481316387653,27.527236938476562
19721,0.008212760090827942,26.285232543945312
19722,0.007275410927832127,26.412879943847656
19723,0.008947405964136124,26.35698890686035
19724,0.006085961125791073,27.36109733581543
19725,0.0048067630268633366,27.960294723510742
19726,0.009016111493110657,25.139514923095703
19727,0.00924859568476677,24.414535522460938
19728,0.00591023825109005,27.335176467895508
19729,0.008269493468105793,27.433988571166992
19730,0.009173126891255379,24.62577247619629
19731,0.007379612419754267,25.294960021972656
19732,0.006424343679100275,28.35431480407715
19733,0.00591754587367177,26.55426597595215
19734,0.004428382031619549,29.933929443359375
19735,0.005887915380299091,27.783172607421875
19736,0.007242018356919289,26.34439468383789
19737,0.00836583599448204,25.980817794799805
19738,0.00722510926425457,25.81312370300293
19739,0.005920683965086937,27.752119064331055
19740,0.009785149246454239,24.789281845092773
19741,0.007304302416741848,26.369417190551758
19742,0.0062942770309746265,26.85858154296875
19743,0.006227801088243723,26.961532592773438
19744,0.005955265369266272,27.109268188476562
19745,0.007611428387463093,25.336729049682617
19746,0.007536280434578657,25.963857650756836
19747,0.005938817281275988,28.258127212524414
19748,0.008734865114092827,25.189029693603516
19749,0.00573060754686594,28.23095703125
19750,0.007409981917589903,25.73851203918457
19751,0.004760319367051125,28.62803840637207
19752,0.006879035383462906,27.478778839111328
19753,0.005773935932666063,28.013219833374023
19754,0.008701047860085964,25.34520721435547
19755,0.007005447056144476,26.702157974243164
19756,0.006978513207286596,27.129976272583008
19757,0.004943729378283024,27.94526481628418
19758,0.008041886612772942,25.600542068481445
19759,0.009445215575397015,25.527259826660156
19760,0.00772709958255291,27.247095108032227
19761,0.011453134007751942,23.767484664916992
19762,0.0074521698988974094,26.84404182434082
19763,0.006634197663515806,26.880876541137695
19764,0.005939120426774025,27.106740951538086
19765,0.005952703766524792,28.40058708190918
19766,0.007640833966434002,25.826486587524414
19767,0.00607941672205925,28.57280731201172
19768,0.004189754836261272,29.06089210510254
19769,0.011566771194338799,25.234621047973633
19770,0.008360974490642548,26.409347534179688
19771,0.007208625786006451,25.864835739135742
19772,0.007621909026056528,26.285438537597656
19773,0.005591250956058502,27.23406982421875
19774,0.006968507077544928,26.43341064453125
19775,0.006000353489071131,26.54526138305664
19776,0.005432267673313618,27.849504470825195
19777,0.005559681914746761,28.230241775512695
19778,0.006077557802200317,26.903583526611328
19779,0.008162882179021835,26.105972290039062
19780,0.00482005812227726,27.654382705688477
19781,0.006331327371299267,26.7356014251709
19782,0.006953029427677393,26.421911239624023
19783,0.005353482440114021,26.995447158813477
19784,0.006552036851644516,27.05434799194336
19785,0.010060361586511135,24.777326583862305
19786,0.0064275385811924934,27.215539932250977
19787,0.005740462802350521,26.83504295349121
19788,0.0073915282264351845,26.811012268066406
19789,0.005262102000415325,26.721817016601562
19790,0.00950582791119814,24.794654846191406
19791,0.007506173104047775,25.774803161621094
19792,0.00581688666716218,27.975868225097656
19793,0.004955103620886803,29.077213287353516
19794,0.007134093903005123,26.171377182006836
19795,0.0073656137101352215,26.777687072753906
19796,0.005915982648730278,27.37080192565918
19797,0.00496956892311573,28.17511558532715
19798,0.00907777901738882,25.499107360839844
19799,0.007420024834573269,25.848270416259766
19800,0.006453907582908869,27.120290756225586
19801,0.005408387631177902,27.492141723632812
19802,0.005878056399524212,27.627582550048828
19803,0.004610111936926842,29.334693908691406
19804,0.008356637321412563,25.2335147857666
19805,0.007423325441777706,26.571313858032227
19806,0.0066378735937178135,26.839879989624023
19807,0.0036782824900001287,29.27246856689453
19808,0.007928682491183281,25.765241622924805
19809,0.005999919027090073,26.772327423095703
19810,0.005505283363163471,26.943796157836914
19811,0.009797761216759682,24.810626983642578
19812,0.00530584342777729,27.305679321289062
19813,0.0067445943132042885,26.703765869140625
19814,0.004548667464405298,27.851585388183594
19815,0.0072424141690135,26.795623779296875
19816,0.00589766213670373,27.922945022583008
19817,0.006329893600195646,26.999536514282227
19818,0.0050690569914877415,28.535568237304688
19819,0.006271902471780777,27.76698875427246
19820,0.003390869125723839,30.098102569580078
19821,0.010813994333148003,24.47573471069336
19822,0.005880532320588827,27.55729866027832
19823,0.006452290806919336,26.655912399291992
19824,0.007416724227368832,26.623838424682617
19825,0.006543697323650122,27.001800537109375
19826,0.0078007313422858715,26.290311813354492
19827,0.006209211423993111,25.832265853881836
19828,0.004502003081142902,27.616867065429688
19829,0.006472175009548664,27.33808135986328
19830,0.0063078696839511395,26.585866928100586
19831,0.006356578320264816,27.15208625793457
19832,0.009976881556212902,24.842254638671875
19833,0.008834078907966614,25.099323272705078
19834,0.006883200723677874,26.851652145385742
19835,0.006550339981913567,28.15814781188965
19836,0.006132188718765974,26.874290466308594
19837,0.006467215251177549,27.563684463500977
19838,0.007822690531611443,26.026287078857422
19839,0.005778309889137745,27.071165084838867
19840,0.006673886440694332,27.6624755859375
19841,0.007724064402282238,27.00747299194336
19842,0.006867743097245693,25.871944427490234
19843,0.005627846345305443,27.367473602294922
19844,0.00863591954112053,25.904050827026367
19845,0.006216727197170258,27.19557762145996
19846,0.007106587756425142,26.350881576538086
19847,0.010448522865772247,25.341167449951172
19848,0.00461609847843647,28.566205978393555
19849,0.006327042356133461,27.075410842895508
19850,0.006456047296524048,26.004093170166016
19851,0.0057775527238845825,27.29336166381836
19852,0.004843665286898613,28.880956649780273
19853,0.006533277221024036,25.56732177734375
19854,0.007983802817761898,24.989038467407227
19855,0.0075323074124753475,25.063945770263672
19856,0.007999278604984283,25.922332763671875
19857,0.0037432503886520863,28.748868942260742
19858,0.00593278743326664,27.482677459716797
19859,0.005607690662145615,27.804149627685547
19860,0.007067228201776743,26.24736785888672
19861,0.005453375168144703,26.823162078857422
19862,0.010657492093741894,23.68943977355957
19863,0.008216707035899162,25.000627517700195
19864,0.006333129480481148,27.344839096069336
19865,0.004673364106565714,28.252944946289062
19866,0.0038956499192863703,28.976343154907227
19867,0.006111434660851955,26.63433265686035
19868,0.008244319818913937,26.40678596496582
19869,0.006037553772330284,26.787023544311523
19870,0.011579354293644428,23.849609375
19871,0.0052418578416109085,26.682662963867188
19872,0.00829676166176796,25.72679901123047
19873,0.006372928619384766,26.797935485839844
19874,0.007384683005511761,26.71419334411621
19875,0.005470114294439554,27.94774055480957
19876,0.004253726918250322,30.04667854309082
19877,0.004710017703473568,27.52883529663086
19878,0.0072588808834552765,26.20966339111328
19879,0.005303919315338135,29.611480712890625
19880,0.008416734635829926,25.30659294128418
19881,0.007172483950853348,25.68977928161621
19882,0.007035276852548122,25.84728240966797
19883,0.00702684698626399,25.451391220092773
19884,0.005837377160787582,27.680940628051758
19885,0.005786605179309845,28.17039680480957
19886,0.003618092043325305,28.74222755432129
19887,0.005453696008771658,28.01552963256836
19888,0.007564477156847715,25.96609878540039
19889,0.004400436766445637,27.693967819213867
19890,0.0069213686510920525,26.705385208129883
19891,0.005625561811029911,27.341257095336914
19892,0.007339404430240393,25.228092193603516
19893,0.005460819229483604,27.32799530029297
19894,0.005056910216808319,27.214176177978516
19895,0.0069963703863322735,25.603837966918945
19896,0.005600845441222191,28.52837371826172
19897,0.007055225782096386,27.399066925048828
19898,0.006021604873239994,26.906509399414062
19899,0.008053945377469063,25.44971466064453
19900,0.007440526969730854,26.376399993896484
19901,0.006681132595986128,26.684246063232422
19902,0.007454443722963333,25.52877426147461
19903,0.005664015654474497,27.509782791137695
19904,0.009223571978509426,25.52698516845703
19905,0.005742976441979408,26.692245483398438
19906,0.006901741027832031,26.010604858398438
19907,0.004363970831036568,26.862232208251953
19908,0.004893844947218895,28.06488800048828
19909,0.006987055763602257,26.810075759887695
19910,0.004244484007358551,28.288291931152344
19911,0.004943431355059147,27.604183197021484
19912,0.005559641867876053,26.865633010864258
19913,0.006459659896790981,27.338598251342773
19914,0.004213125444948673,28.127883911132812
19915,0.007169331423938274,26.569124221801758
19916,0.004700880032032728,28.902990341186523
19917,0.004902414046227932,28.00366973876953
19918,0.005292017012834549,27.041717529296875
19919,0.009625575505197048,24.708999633789062
19920,0.005357120651751757,27.399646759033203
19921,0.00778051745146513,27.207321166992188
19922,0.00626253942027688,27.193805694580078
19923,0.004765059798955917,27.875736236572266
19924,0.004171093460172415,28.21759796142578
19925,0.0077866315841674805,26.194698333740234
19926,0.0071515594609081745,26.238737106323242
19927,0.00591483898460865,27.42626190185547
19928,0.009478442370891571,24.88556480407715
19929,0.008604196831583977,26.76841926574707
19930,0.007010177709162235,26.005632400512695
19931,0.003856485476717353,28.940624237060547
19932,0.0049095130525529385,27.32394790649414
19933,0.005112470127642155,28.321983337402344
19934,0.007424826733767986,26.15595817565918
19935,0.004278514999896288,27.15867042541504
19936,0.004774776287376881,27.478256225585938
19937,0.00654003256931901,27.125980377197266
19938,0.006813287269324064,25.971057891845703
19939,0.008640022948384285,26.064973831176758
19940,0.007605763152241707,26.27789306640625
19941,0.006257584318518639,27.182334899902344
19942,0.004428696818649769,29.6199951171875
19943,0.003200503531843424,30.73365592956543
19944,0.005859119817614555,27.21592140197754
19945,0.012299743480980396,23.35836410522461
19946,0.006728903390467167,27.406274795532227
19947,0.006094133947044611,27.03990936279297
19948,0.007273953408002853,26.055435180664062
19949,0.006312372628599405,27.34051513671875
19950,0.008115512318909168,26.102069854736328
19951,0.00718018738552928,26.66226577758789
19952,0.006112329661846161,26.46615982055664
19953,0.004517180845141411,29.041372299194336
19954,0.006113786716014147,26.846424102783203
19955,0.007000254467129707,27.138084411621094
19956,0.006532399915158749,26.48249053955078
19957,0.00925908237695694,24.520259857177734
19958,0.007988441735506058,25.91197967529297
19959,0.006740030832588673,27.47927474975586
19960,0.005580035503953695,28.85394287109375
19961,0.006587163545191288,26.609281539916992
19962,0.00690803024917841,25.833818435668945
19963,0.00839466042816639,25.16071319580078
19964,0.00429414352402091,28.055770874023438
19965,0.006283597555011511,26.83909797668457
19966,0.008050596341490746,26.062889099121094
19967,0.006227270234376192,26.946130752563477
19968,0.0050809346139431,26.932815551757812
19969,0.004312142729759216,27.64589500427246
19970,0.0072616287507116795,28.21354866027832
19971,0.00536714494228363,27.273822784423828
19972,0.0036458426620811224,28.75718116760254
19973,0.0055449362844228745,27.16313934326172
19974,0.008049815893173218,26.43912124633789
19975,0.007533304393291473,25.488401412963867
19976,0.005436744075268507,27.282756805419922
19977,0.007026523817330599,29.0738468170166
19978,0.007525293622165918,26.18245506286621
19979,0.007284332998096943,26.284984588623047
19980,0.006248102989047766,25.930706024169922
19981,0.004783964715898037,28.083980560302734
19982,0.0055583445355296135,28.110992431640625
19983,0.005018584430217743,27.920040130615234
19984,0.005715714301913977,27.169034957885742
19985,0.006031968630850315,26.274364471435547
19986,0.005234967917203903,27.32347869873047
19987,0.00664315652102232,26.30301856994629
19988,0.006261011585593224,26.803308486938477
19989,0.005944740027189255,27.370389938354492
19990,0.007352127227932215,25.45832633972168
19991,0.0064494414255023,26.70841407775879
19992,0.00650790985673666,26.514928817749023
19993,0.006103539373725653,27.664928436279297
19994,0.006649646908044815,26.8223819732666
19995,0.006844797171652317,26.554256439208984
19996,0.005230918992310762,28.589492797851562
19997,0.005782776046544313,26.461111068725586
19998,0.007078294176608324,26.545940399169922
19999,0.007263996638357639,26.916414260864258
20000,0.006098336074501276,26.81475067138672
20001,0.0066903699189424515,26.433740615844727
20002,0.00622005108743906,26.530454635620117
20003,0.006950885523110628,26.314510345458984
20004,0.005778303369879723,27.38796615600586
20005,0.00491537619382143,29.51148796081543
20006,0.0052242702804505825,28.13766098022461
20007,0.007797210477292538,25.77726936340332
20008,0.006207785569131374,26.43461036682129
20009,0.00760316476225853,26.517616271972656
20010,0.007251168135553598,26.160524368286133
20011,0.007063881494104862,25.358108520507812
20012,0.004818004556000233,28.370752334594727
20013,0.005508883856236935,28.32147216796875
20014,0.00514903012663126,27.521778106689453
20015,0.004524175077676773,28.38284683227539
20016,0.004785989411175251,28.6871337890625
20017,0.006023917347192764,27.437253952026367
20018,0.00630836421623826,27.155981063842773
20019,0.009058311581611633,25.05373764038086
20020,0.008991733193397522,24.89607810974121
20021,0.004620037507265806,28.76105499267578
20022,0.005281690042465925,27.92125701904297
20023,0.005875609815120697,27.521169662475586
20024,0.0067279827781021595,26.269756317138672
20025,0.005473744124174118,27.025968551635742
20026,0.0071342578157782555,25.99703025817871
20027,0.005419682711362839,27.185394287109375
20028,0.004426862578839064,27.529115676879883
20029,0.008054166100919247,24.4932804107666
20030,0.00672216946259141,25.600284576416016
20031,0.0039580827578902245,28.95928192138672
20032,0.005788556300103664,26.510902404785156
20033,0.005846608430147171,27.25555419921875
20034,0.007733437232673168,25.889324188232422
20035,0.0056464094668626785,26.915143966674805
20036,0.00619329372420907,26.297096252441406
20037,0.005880139768123627,26.974245071411133
20038,0.006957852281630039,26.42084312438965
20039,0.007998324930667877,24.600069046020508
20040,0.00649203360080719,26.167266845703125
20041,0.0060851844027638435,26.22241973876953
20042,0.009623276069760323,25.129234313964844
20043,0.005015624687075615,27.782093048095703
20044,0.005081656854599714,28.471452713012695
20045,0.006156759802252054,27.204010009765625
20046,0.004947168752551079,26.9968204498291
20047,0.005204406566917896,27.563743591308594
20048,0.007482082117348909,26.157522201538086
20049,0.007973733358085155,25.545581817626953
20050,0.007273641414940357,26.46659278869629
20051,0.005565052852034569,28.097667694091797
20052,0.005307531449943781,27.189037322998047
20053,0.005957330111414194,26.925548553466797
20054,0.006662779953330755,26.88292121887207
20055,0.005835105665028095,26.617807388305664
20056,0.0053665516898036,27.781633377075195
20057,0.004750433377921581,27.731658935546875
20058,0.003791935509070754,28.86248779296875
20059,0.006596275605261326,26.746257781982422
20060,0.006266285665333271,28.424516677856445
20061,0.006485722027719021,26.847806930541992
20062,0.005115149542689323,26.996164321899414
20063,0.007629443425685167,25.470287322998047
20064,0.0055672358721494675,27.401809692382812
20065,0.0050997063517570496,27.67841911315918
20066,0.005834967363625765,26.935773849487305
20067,0.007303123362362385,26.202594757080078
20068,0.0060258544981479645,27.159252166748047
20069,0.006335338577628136,26.92603302001953
20070,0.009324601851403713,24.678056716918945
20071,0.008160542696714401,25.738059997558594
20072,0.006406433414667845,26.5682315826416
20073,0.006302250549197197,26.970792770385742
20074,0.005848288536071777,26.69222068786621
20075,0.004297154955565929,28.410602569580078
20076,0.006635894998908043,26.620702743530273
20077,0.0050592077895998955,27.748937606811523
20078,0.009047046303749084,25.558032989501953
20079,0.007843952625989914,26.386028289794922
20080,0.0055598728358745575,27.194599151611328
20081,0.005546758882701397,26.47624969482422
20082,0.007548593915998936,26.13723373413086
20083,0.005078403279185295,27.759849548339844
20084,0.006902139633893967,26.497831344604492
20085,0.004776225425302982,28.330745697021484
20086,0.007328177336603403,25.61210060119629
